ciclo,C,NC
11167,140,60
11168,140,60
11169,140,60
11170,140,60
11171,140,60
11172,140,60
11173,140,60
11174,140,60
11175,140,60
11176,140,60
11177,140,60
11178,140,60
11179,140,60
11180,140,60
11181,140,60
11182,140,60
11183,140,60
11184,140,60
11185,140,60
11186,140,60
11187,140,60
11188,140,60
11189,140,60
11190,140,60
11191,140,60
11192,140,60
11193,140,60
11194,140,60
11195,140,60
11196,140,60
11197,140,60
11198,140,60
11199,140,60
11200,140,60
11201,140,60
11202,140,60
11203,140,60
11204,140,60
11205,140,60
11206,140,60
11207,140,60
11208,140,60
11209,140,60
11210,140,60
11211,140,60
11212,140,60
11213,140,60
11214,140,60
11215,140,60
11216,140,60
11217,140,60
11218,140,60
11219,140,60
11220,140,60
11221,140,60
11222,140,60
11223,140,60
11224,140,60
11225,140,60
11226,140,60
11227,140,60
11228,140,60
11229,140,60
11230,140,60
11231,140,60
11232,140,60
11233,140,60
11234,140,60
11235,140,60
11236,140,60
11237,140,60
11238,140,60
11239,140,60
11240,140,60
11241,140,60
11242,140,60
11243,140,60
11244,140,60
11245,140,60
11246,140,60
11247,140,60
11248,140,60
11249,140,60
11250,140,60
11251,140,60
11252,140,60
11253,140,60
11254,140,60
11255,140,60
11256,140,60
11257,140,60
11258,140,60
11259,140,60
11260,140,60
11261,140,60
11262,140,60
11263,140,60
11264,140,60
11265,140,60
11266,140,60
11267,140,60
11268,140,60
11269,140,60
11270,140,60
11271,140,60
11272,140,60
11273,140,60
11274,140,60
11275,140,60
11276,140,60
11277,140,60
11278,140,60
11279,140,60
11280,140,60
11281,140,60
11282,140,60
11283,140,60
11284,140,60
11285,140,60
11286,140,60
11287,140,60
11288,140,60
11289,140,60
11290,140,60
11291,140,60
11292,140,60
11293,140,60
11294,140,60
11295,140,60
11296,140,60
11297,140,60
11298,140,60
11299,140,60
11300,140,60
11301,140,60
11302,140,60
11303,140,60
11304,140,60
11305,140,60
11306,140,60
11307,140,60
11308,140,60
11309,140,60
11310,140,60
11311,140,60
11312,140,60
11313,140,60
11314,140,60
11315,140,60
11316,140,60
11317,140,60
11318,140,60
11319,140,60
11320,140,60
11321,140,60
11322,140,60
11323,140,60
11324,140,60
11325,140,60
11326,140,60
11327,140,60
11328,140,60
11329,140,60
11330,140,60
11331,140,60
11332,140,60
11333,140,60
11334,140,60
11335,140,60
11336,140,60
11337,140,60
11338,140,60
11339,140,60
11340,140,60
11341,140,60
11342,140,60
11343,140,60
11344,140,60
11345,140,60
11346,140,60
11347,140,60
11348,140,60
11349,140,60
11350,140,60
11351,140,60
11352,140,60
11353,140,60
11354,140,60
11355,140,60
11356,140,60
11357,140,60
11358,140,60
11359,140,60
11360,140,60
11361,140,60
11362,140,60
11363,140,60
11364,140,60
11365,140,60
11366,140,60
11367,140,60
11368,140,60
11369,140,60
11370,140,60
11371,140,60
11372,140,60
11373,140,60
11374,140,60
11375,140,60
11376,140,60
11377,140,60
11378,140,60
11379,140,60
11380,140,60
11381,140,60
11382,140,60
11383,140,60
11384,140,60
11385,140,60
11386,140,60
11387,140,60
11388,140,60
11389,140,60
11390,140,60
11391,140,60
11392,140,60
11393,140,60
11394,140,60
11395,140,60
11396,140,60
11397,140,60
11398,140,60
11399,140,60
11400,140,60
11401,140,60
11402,140,60
11403,140,60
11404,140,60
11405,140,60
11406,140,60
11407,140,60
11408,140,60
11409,140,60
11410,140,60
11411,140,60
11412,140,60
11413,140,60
11414,140,60
11415,140,60
11416,140,60
11417,140,60
11418,140,60
11419,140,60
11420,140,60
11421,140,60
11422,140,60
11423,140,60
11424,140,60
11425,140,60
11426,140,60
11427,140,60
11428,140,60
11429,140,60
11430,140,60
11431,140,60
11432,140,60
11433,140,60
11434,140,60
11435,140,60
11436,140,60
11437,140,60
11438,140,60
11439,140,60
11440,140,60
11441,140,60
11442,140,60
11443,140,60
11444,140,60
11445,140,60
11446,140,60
11447,140,60
11448,140,60
11449,140,60
11450,140,60
11451,140,60
11452,140,60
11453,140,60
11454,140,60
11455,140,60
11456,140,60
11457,140,60
11458,140,60
11459,140,60
11460,140,60
11461,140,60
11462,140,60
11463,140,60
11464,140,60
11465,140,60
11466,140,60
11467,140,60
11468,140,60
11469,140,60
11470,140,60
11471,140,60
11472,140,60
11473,140,60
11474,140,60
11475,140,60
11476,140,60
11477,140,60
11478,140,60
11479,140,60
11480,140,60
11481,140,60
11482,140,60
11483,140,60
11484,140,60
11485,140,60
11486,140,60
11487,140,60
11488,140,60
11489,140,60
11490,140,60
11491,140,60
11492,140,60
11493,140,60
11494,140,60
11495,140,60
11496,140,60
11497,140,60
11498,140,60
11499,140,60
11500,141,59
11501,141,59
11502,141,59
11503,141,59
11504,141,59
11505,141,59
11506,141,59
11507,141,59
11508,141,59
11509,141,59
11510,141,59
11511,141,59
11512,141,59
11513,141,59
11514,141,59
11515,141,59
11516,141,59
11517,141,59
11518,141,59
11519,141,59
11520,141,59
11521,141,59
11522,141,59
11523,141,59
11524,141,59
11525,141,59
11526,141,59
11527,141,59
11528,141,59
11529,141,59
11530,141,59
11531,141,59
11532,141,59
11533,141,59
11534,141,59
11535,141,59
11536,141,59
11537,141,59
11538,141,59
11539,141,59
11540,141,59
11541,141,59
11542,141,59
11543,141,59
11544,141,59
11545,141,59
11546,141,59
11547,141,59
11548,141,59
11549,141,59
11550,141,59
11551,141,59
11552,141,59
11553,141,59
11554,141,59
11555,141,59
11556,141,59
11557,141,59
11558,141,59
11559,141,59
11560,141,59
11561,141,59
11562,141,59
11563,141,59
11564,141,59
11565,141,59
11566,141,59
11567,141,59
11568,141,59
11569,141,59
11570,141,59
11571,141,59
11572,141,59
11573,141,59
11574,141,59
11575,141,59
11576,141,59
11577,141,59
11578,141,59
11579,141,59
11580,141,59
11581,141,59
11582,141,59
11583,141,59
11584,141,59
11585,141,59
11586,141,59
11587,141,59
11588,141,59
11589,141,59
11590,141,59
11591,141,59
11592,141,59
11593,141,59
11594,141,59
11595,141,59
11596,141,59
11597,141,59
11598,141,59
11599,141,59
11600,140,60
11601,140,60
11602,140,60
11603,140,60
11604,140,60
11605,140,60
11606,140,60
11607,140,60
11608,140,60
11609,140,60
11610,140,60
11611,140,60
11612,140,60
11613,140,60
11614,140,60
11615,140,60
11616,140,60
11617,140,60
11618,140,60
11619,140,60
11620,140,60
11621,140,60
11622,140,60
11623,140,60
11624,140,60
11625,140,60
11626,140,60
11627,140,60
11628,140,60
11629,140,60
11630,140,60
11631,140,60
11632,140,60
11633,140,60
11634,140,60
11635,140,60
11636,140,60
11637,140,60
11638,140,60
11639,140,60
11640,140,60
11641,140,60
11642,140,60
11643,140,60
11644,140,60
11645,140,60
11646,140,60
11647,140,60
11648,140,60
11649,140,60
11650,140,60
11651,140,60
11652,140,60
11653,140,60
11654,140,60
11655,140,60
11656,140,60
11657,140,60
11658,140,60
11659,140,60
11660,140,60
11661,140,60
11662,140,60
11663,140,60
11664,140,60
11665,140,60
11666,140,60
11667,140,60
11668,140,60
11669,140,60
11670,140,60
11671,140,60
11672,140,60
11673,140,60
11674,140,60
11675,140,60
11676,140,60
11677,140,60
11678,140,60
11679,140,60
11680,140,60
11681,140,60
11682,140,60
11683,140,60
11684,140,60
11685,140,60
11686,140,60
11687,140,60
11688,140,60
11689,140,60
11690,140,60
11691,140,60
11692,140,60
11693,140,60
11694,140,60
11695,140,60
11696,140,60
11697,140,60
11698,140,60
11699,140,60
11700,140,60
11701,140,60
11702,140,60
11703,140,60
11704,140,60
11705,140,60
11706,140,60
11707,140,60
11708,140,60
11709,140,60
11710,140,60
11711,140,60
11712,140,60
11713,140,60
11714,140,60
11715,140,60
11716,140,60
11717,140,60
11718,140,60
11719,140,60
11720,140,60
11721,140,60
11722,140,60
11723,140,60
11724,140,60
11725,140,60
11726,140,60
11727,140,60
11728,140,60
11729,140,60
11730,140,60
11731,140,60
11732,140,60
11733,140,60
11734,140,60
11735,140,60
11736,140,60
11737,140,60
11738,140,60
11739,140,60
11740,140,60
11741,140,60
11742,140,60
11743,140,60
11744,140,60
11745,140,60
11746,140,60
11747,140,60
11748,140,60
11749,140,60
11750,140,60
11751,140,60
11752,140,60
11753,140,60
11754,140,60
11755,140,60
11756,140,60
11757,140,60
11758,140,60
11759,140,60
11760,140,60
11761,140,60
11762,140,60
11763,140,60
11764,140,60
11765,140,60
11766,140,60
11767,140,60
11768,140,60
11769,140,60
11770,140,60
11771,140,60
11772,140,60
11773,140,60
11774,140,60
11775,140,60
11776,140,60
11777,140,60
11778,140,60
11779,140,60
11780,140,60
11781,140,60
11782,140,60
11783,140,60
11784,140,60
11785,140,60
11786,140,60
11787,140,60
11788,140,60
11789,140,60
11790,140,60
11791,140,60
11792,140,60
11793,140,60
11794,140,60
11795,140,60
11796,140,60
11797,140,60
11798,140,60
11799,140,60
11800,140,60
11801,140,60
11802,140,60
11803,140,60
11804,140,60
11805,140,60
11806,140,60
11807,140,60
11808,140,60
11809,140,60
11810,140,60
11811,140,60
11812,140,60
11813,140,60
11814,140,60
11815,140,60
11816,140,60
11817,140,60
11818,140,60
11819,140,60
11820,140,60
11821,140,60
11822,140,60
11823,140,60
11824,140,60
11825,140,60
11826,140,60
11827,140,60
11828,140,60
11829,140,60
11830,140,60
11831,140,60
11832,140,60
11833,140,60
11834,140,60
11835,140,60
11836,140,60
11837,140,60
11838,140,60
11839,140,60
11840,140,60
11841,140,60
11842,140,60
11843,140,60
11844,140,60
11845,140,60
11846,140,60
11847,140,60
11848,140,60
11849,140,60
11850,140,60
11851,140,60
11852,140,60
11853,140,60
11854,140,60
11855,140,60
11856,140,60
11857,140,60
11858,140,60
11859,140,60
11860,140,60
11861,140,60
11862,140,60
11863,140,60
11864,140,60
11865,140,60
11866,140,60
11867,140,60
11868,140,60
11869,140,60
11870,140,60
11871,140,60
11872,140,60
11873,140,60
11874,140,60
11875,140,60
11876,140,60
11877,140,60
11878,140,60
11879,140,60
11880,140,60
11881,140,60
11882,140,60
11883,140,60
11884,140,60
11885,140,60
11886,140,60
11887,140,60
11888,140,60
11889,140,60
11890,140,60
11891,140,60
11892,140,60
11893,140,60
11894,140,60
11895,140,60
11896,140,60
11897,140,60
11898,140,60
11899,140,60
11900,140,60
11901,140,60
11902,140,60
11903,140,60
11904,140,60
11905,140,60
11906,140,60
11907,140,60
11908,140,60
11909,140,60
11910,140,60
11911,140,60
11912,140,60
11913,140,60
11914,140,60
11915,140,60
11916,140,60
11917,140,60
11918,140,60
11919,140,60
11920,140,60
11921,140,60
11922,140,60
11923,140,60
11924,140,60
11925,140,60
11926,140,60
11927,140,60
11928,140,60
11929,140,60
11930,140,60
11931,140,60
11932,140,60
11933,140,60
11934,140,60
11935,140,60
11936,140,60
11937,140,60
11938,140,60
11939,140,60
11940,140,60
11941,140,60
11942,140,60
11943,140,60
11944,140,60
11945,140,60
11946,140,60
11947,140,60
11948,140,60
11949,140,60
11950,140,60
11951,140,60
11952,140,60
11953,140,60
11954,140,60
11955,140,60
11956,140,60
11957,140,60
11958,140,60
11959,140,60
11960,140,60
11961,140,60
11962,140,60
11963,140,60
11964,140,60
11965,140,60
11966,140,60
11967,140,60
11968,140,60
11969,140,60
11970,140,60
11971,140,60
11972,140,60
11973,140,60
11974,140,60
11975,140,60
11976,140,60
11977,140,60
11978,140,60
11979,140,60
11980,140,60
11981,140,60
11982,140,60
11983,140,60
11984,140,60
11985,140,60
11986,140,60
11987,140,60
11988,140,60
11989,140,60
11990,140,60
11991,140,60
11992,140,60
11993,140,60
11994,140,60
11995,140,60
11996,140,60
11997,140,60
11998,140,60
11999,140,60
12000,140,60
12001,140,60
12002,140,60
12003,140,60
12004,140,60
12005,140,60
12006,140,60
12007,140,60
12008,140,60
12009,140,60
12010,140,60
12011,140,60
12012,140,60
12013,140,60
12014,140,60
12015,140,60
12016,140,60
12017,140,60
12018,140,60
12019,140,60
12020,140,60
12021,140,60
12022,140,60
12023,140,60
12024,140,60
12025,140,60
12026,140,60
12027,140,60
12028,140,60
12029,140,60
12030,140,60
12031,140,60
12032,140,60
12033,140,60
12034,140,60
12035,140,60
12036,140,60
12037,140,60
12038,140,60
12039,140,60
12040,140,60
12041,140,60
12042,140,60
12043,140,60
12044,140,60
12045,140,60
12046,140,60
12047,140,60
12048,140,60
12049,140,60
12050,140,60
12051,140,60
12052,140,60
12053,140,60
12054,140,60
12055,140,60
12056,140,60
12057,140,60
12058,140,60
12059,140,60
12060,140,60
12061,140,60
12062,140,60
12063,140,60
12064,140,60
12065,140,60
12066,140,60
12067,140,60
12068,140,60
12069,140,60
12070,140,60
12071,140,60
12072,140,60
12073,140,60
12074,140,60
12075,140,60
12076,140,60
12077,140,60
12078,140,60
12079,140,60
12080,140,60
12081,140,60
12082,140,60
12083,140,60
12084,140,60
12085,140,60
12086,140,60
12087,140,60
12088,140,60
12089,140,60
12090,140,60
12091,140,60
12092,140,60
12093,140,60
12094,140,60
12095,140,60
12096,140,60
12097,140,60
12098,140,60
12099,140,60
12100,140,60
12101,140,60
12102,140,60
12103,140,60
12104,140,60
12105,140,60
12106,140,60
12107,140,60
12108,140,60
12109,140,60
12110,140,60
12111,140,60
12112,140,60
12113,140,60
12114,140,60
12115,140,60
12116,140,60
12117,140,60
12118,140,60
12119,140,60
12120,140,60
12121,140,60
12122,140,60
12123,140,60
12124,140,60
12125,140,60
12126,140,60
12127,140,60
12128,140,60
12129,140,60
12130,140,60
12131,140,60
12132,140,60
12133,140,60
12134,140,60
12135,140,60
12136,140,60
12137,140,60
12138,140,60
12139,140,60
12140,140,60
12141,140,60
12142,140,60
12143,140,60
12144,140,60
12145,140,60
12146,140,60
12147,140,60
12148,140,60
12149,140,60
12150,140,60
12151,140,60
12152,140,60
12153,140,60
12154,140,60
12155,140,60
12156,140,60
12157,140,60
12158,140,60
12159,140,60
12160,140,60
12161,140,60
12162,140,60
12163,140,60
12164,140,60
12165,140,60
12166,140,60
12167,140,60
12168,140,60
12169,140,60
12170,140,60
12171,140,60
12172,140,60
12173,140,60
12174,140,60
12175,140,60
12176,140,60
12177,140,60
12178,140,60
12179,140,60
12180,140,60
12181,140,60
12182,140,60
12183,140,60
12184,140,60
12185,140,60
12186,140,60
12187,140,60
12188,140,60
12189,140,60
12190,140,60
12191,140,60
12192,140,60
12193,140,60
12194,140,60
12195,140,60
12196,140,60
12197,140,60
12198,140,60
12199,140,60
12200,140,60
12201,140,60
12202,140,60
12203,140,60
12204,140,60
12205,140,60
12206,140,60
12207,140,60
12208,140,60
12209,140,60
12210,140,60
12211,140,60
12212,140,60
12213,140,60
12214,140,60
12215,140,60
12216,140,60
12217,140,60
12218,140,60
12219,140,60
12220,140,60
12221,140,60
12222,140,60
12223,140,60
12224,140,60
12225,140,60
12226,140,60
12227,140,60
12228,140,60
12229,140,60
12230,140,60
12231,140,60
12232,140,60
12233,140,60
12234,140,60
12235,140,60
12236,140,60
12237,140,60
12238,140,60
12239,140,60
12240,140,60
12241,140,60
12242,140,60
12243,140,60
12244,140,60
12245,140,60
12246,140,60
12247,140,60
12248,140,60
12249,140,60
12250,140,60
12251,140,60
12252,140,60
12253,140,60
12254,140,60
12255,140,60
12256,140,60
12257,140,60
12258,140,60
12259,140,60
12260,140,60
12261,140,60
12262,140,60
12263,140,60
12264,140,60
12265,140,60
12266,140,60
12267,140,60
12268,140,60
12269,140,60
12270,140,60
12271,140,60
12272,140,60
12273,140,60
12274,140,60
12275,140,60
12276,140,60
12277,140,60
12278,140,60
12279,140,60
12280,140,60
12281,140,60
12282,140,60
12283,140,60
12284,140,60
12285,140,60
12286,140,60
12287,140,60
12288,140,60
12289,140,60
12290,140,60
12291,140,60
12292,140,60
12293,140,60
12294,140,60
12295,140,60
12296,140,60
12297,140,60
12298,140,60
12299,140,60
12300,140,60
12301,140,60
12302,140,60
12303,140,60
12304,140,60
12305,140,60
12306,140,60
12307,140,60
12308,140,60
12309,140,60
12310,140,60
12311,140,60
12312,140,60
12313,140,60
12314,140,60
12315,140,60
12316,140,60
12317,140,60
12318,140,60
12319,140,60
12320,140,60
12321,140,60
12322,140,60
12323,140,60
12324,140,60
12325,140,60
12326,140,60
12327,140,60
12328,140,60
12329,140,60
12330,140,60
12331,140,60
12332,140,60
12333,140,60
12334,140,60
12335,140,60
12336,140,60
12337,140,60
12338,140,60
12339,140,60
12340,140,60
12341,140,60
12342,140,60
12343,140,60
12344,140,60
12345,140,60
12346,140,60
12347,140,60
12348,140,60
12349,140,60
12350,140,60
12351,140,60
12352,140,60
12353,140,60
12354,140,60
12355,140,60
12356,140,60
12357,140,60
12358,140,60
12359,140,60
12360,140,60
12361,140,60
12362,140,60
12363,140,60
12364,140,60
12365,140,60
12366,140,60
12367,140,60
12368,140,60
12369,140,60
12370,140,60
12371,140,60
12372,140,60
12373,140,60
12374,140,60
12375,140,60
12376,140,60
12377,140,60
12378,140,60
12379,140,60
12380,140,60
12381,140,60
12382,140,60
12383,140,60
12384,140,60
12385,140,60
12386,140,60
12387,140,60
12388,140,60
12389,140,60
12390,140,60
12391,140,60
12392,140,60
12393,140,60
12394,140,60
12395,140,60
12396,140,60
12397,140,60
12398,140,60
12399,140,60
12400,140,60
12401,140,60
12402,140,60
12403,140,60
12404,140,60
12405,140,60
12406,140,60
12407,140,60
12408,140,60
12409,140,60
12410,140,60
12411,140,60
12412,140,60
12413,140,60
12414,140,60
12415,140,60
12416,140,60
12417,140,60
12418,140,60
12419,140,60
12420,140,60
12421,140,60
12422,140,60
12423,140,60
12424,140,60
12425,140,60
12426,140,60
12427,140,60
12428,140,60
12429,140,60
12430,140,60
12431,140,60
12432,140,60
12433,140,60
12434,140,60
12435,140,60
12436,140,60
12437,140,60
12438,140,60
12439,140,60
12440,140,60
12441,140,60
12442,140,60
12443,140,60
12444,140,60
12445,140,60
12446,140,60
12447,140,60
12448,140,60
12449,140,60
12450,140,60
12451,140,60
12452,140,60
12453,140,60
12454,140,60
12455,140,60
12456,140,60
12457,140,60
12458,140,60
12459,140,60
12460,140,60
12461,140,60
12462,140,60
12463,140,60
12464,140,60
12465,140,60
12466,140,60
12467,140,60
12468,140,60
12469,140,60
12470,140,60
12471,140,60
12472,140,60
12473,140,60
12474,140,60
12475,140,60
12476,140,60
12477,140,60
12478,140,60
12479,140,60
12480,140,60
12481,140,60
12482,140,60
12483,140,60
12484,140,60
12485,140,60
12486,140,60
12487,140,60
12488,140,60
12489,140,60
12490,140,60
12491,140,60
12492,140,60
12493,140,60
12494,140,60
12495,140,60
12496,140,60
12497,140,60
12498,140,60
12499,140,60
12500,140,60
12501,140,60
12502,140,60
12503,140,60
12504,140,60
12505,140,60
12506,140,60
12507,140,60
12508,140,60
12509,140,60
12510,140,60
12511,140,60
12512,140,60
12513,140,60
12514,140,60
12515,140,60
12516,140,60
12517,140,60
12518,140,60
12519,140,60
12520,140,60
12521,140,60
12522,140,60
12523,140,60
12524,140,60
12525,140,60
12526,140,60
12527,140,60
12528,140,60
12529,140,60
12530,140,60
12531,140,60
12532,140,60
12533,140,60
12534,140,60
12535,140,60
12536,140,60
12537,140,60
12538,140,60
12539,140,60
12540,140,60
12541,140,60
12542,140,60
12543,140,60
12544,140,60
12545,140,60
12546,140,60
12547,140,60
12548,140,60
12549,140,60
12550,140,60
12551,140,60
12552,140,60
12553,140,60
12554,140,60
12555,140,60
12556,140,60
12557,140,60
12558,140,60
12559,140,60
12560,140,60
12561,140,60
12562,140,60
12563,140,60
12564,140,60
12565,140,60
12566,140,60
12567,140,60
12568,140,60
12569,140,60
12570,140,60
12571,140,60
12572,140,60
12573,140,60
12574,140,60
12575,140,60
12576,140,60
12577,140,60
12578,140,60
12579,140,60
12580,140,60
12581,140,60
12582,140,60
12583,140,60
12584,140,60
12585,140,60
12586,140,60
12587,140,60
12588,140,60
12589,140,60
12590,140,60
12591,140,60
12592,140,60
12593,140,60
12594,140,60
12595,140,60
12596,140,60
12597,140,60
12598,140,60
12599,140,60
12600,141,59
12601,141,59
12602,141,59
12603,141,59
12604,141,59
12605,141,59
12606,141,59
12607,141,59
12608,141,59
12609,141,59
12610,141,59
12611,141,59
12612,141,59
12613,141,59
12614,141,59
12615,141,59
12616,141,59
12617,141,59
12618,141,59
12619,141,59
12620,141,59
12621,141,59
12622,141,59
12623,141,59
12624,141,59
12625,141,59
12626,141,59
12627,141,59
12628,141,59
12629,141,59
12630,141,59
12631,141,59
12632,141,59
12633,141,59
12634,141,59
12635,141,59
12636,141,59
12637,141,59
12638,141,59
12639,141,59
12640,141,59
12641,141,59
12642,141,59
12643,141,59
12644,141,59
12645,141,59
12646,141,59
12647,141,59
12648,141,59
12649,141,59
12650,141,59
12651,141,59
12652,141,59
12653,141,59
12654,141,59
12655,141,59
12656,141,59
12657,141,59
12658,141,59
12659,141,59
12660,141,59
12661,141,59
12662,141,59
12663,141,59
12664,141,59
12665,141,59
12666,141,59
12667,141,59
12668,141,59
12669,141,59
12670,141,59
12671,141,59
12672,141,59
12673,141,59
12674,141,59
12675,141,59
12676,141,59
12677,141,59
12678,141,59
12679,141,59
12680,141,59
12681,141,59
12682,141,59
12683,141,59
12684,141,59
12685,141,59
12686,141,59
12687,141,59
12688,141,59
12689,141,59
12690,141,59
12691,141,59
12692,141,59
12693,141,59
12694,141,59
